Experience_Years,Education_Level,Age,City_Cost_Index,Job_Level,Overtime_Hours,Industry_Multiplier,Salary
30.03759193453273,2,53.20900426772393,1.283119524822972,1,14.533339481010394,1.0630085595833088,125827.56412640912
4.054915902126366,1,29.337440313917483,1.283171613909456,2,13.084845945102042,1.1125002910615596,71043.39451125269
11.11411104358849,1,33.7155557237007,1.454794311096467,3,5.845883922131052,1.3954307274943076,88853.44462877841
11.052764338634145,2,39.052941861736386,1.3097332106865545,2,17.842749675440004,0.9456178203247512,97194.5912081215
17.28075710378024,2,45.58252340214908,1.0110956325867089,3,11.045726906137931,1.0473262417555464,108083.88677987577
39.214749637687405,2,65.8088831544946,1.0473864569626166,5,1.3803805851068929,1.0460010514710367,151747.3331785473
2.7001018673528776,2,25.41774088368862,1.073777681239926,2,1.2290184986547015,1.3872503891511532,69483.45120632686
20.748039775223802,3,49.868705131597864,0.8215660718686743,3,2.8637390016214748,1.103589000009218,108986.8343386666
7.174587280488418,2,36.89967391015333,1.4394572207857799,1,4.225267361259322,1.1834859672520275,77568.27944884083
38.827061816389765,2,62.445970298964085,0.8514868227053628,4,17.748746828565263,0.9990654803774952,146357.49731987793
4.532140189098568,4,32.16925874462433,1.2898559974682302,3,15.568967583672695,0.9063541698438938,87745.1738180322
16.144040094463648,3,44.87954913960353,1.311112703390318,2,4.034482780344105,1.0696347075912922,101871.02490718939
29.515399393384246,2,55.834147573725865,1.3906005354413777,3,4.969847045013154,1.2195165309777156,138014.049468595
28.182177121097812,2,52.76876191731181,1.1873535789168659,3,12.735760458245949,1.2457702387575837,137040.73899786375
16.909145475757292,1,42.737615196400114,1.3076850966995759,2,17.43046145835416,1.276937916162116,95278.60675047821
13.86096671810873,2,39.959116724384344,1.0119060471261658,4,6.334582471464156,1.3303318220707838,98577.08332103005
15.904495142114822,4,41.10959149561904,1.3219088076389531,1,10.509931470434108,0.9578115211748853,102527.52868302022
10.571050526345571,2,40.00979047541522,1.04039101608332,5,17.807550975364045,0.9413963061106969,98340.73794498463
8.213317548271991,4,36.16438243581201,1.4319869348986871,1,15.412635344130823,1.2938427016394276,94710.14955708092
19.3215879023556,2,43.252001040395314,0.914367265436468,2,17.830189165756252,1.1178756695162748,100251.26612453289
10.741350242704293,4,37.42580774126324,1.0210301174717675,1,5.561477012939315,1.3735583633358328,104778.75014132189
11.498466595890005,2,39.00797980333934,1.1491386160885915,2,13.818682959632104,1.3717423532259658,95973.56637034615
26.27024253898228,1,49.39149391259932,1.3430953900036684,3,2.280251877190924,0.970826052861504,113182.84897695082
38.741493267995686,2,63.60889920703688,1.3241593735721224,1,12.32415715940517,1.2456123835714075,153071.63410712365
24.145488022375005,1,53.38987427520633,0.9475018120271524,4,6.080510730329271,0.9335536562951356,107412.23907531337
3.079178682598651,1,29.616563484080263,0.9009649876282575,2,14.029606288849791,1.101705012211627,70158.34596204331
3.023344554162679,3,26.759326522645214,1.012778723005869,2,2.837491459642174,1.3208550219037989,90256.14667526547
38.05692883382264,1,61.03920721877584,1.1386279061731317,4,13.311605381041513,1.1304797612607014,144884.75129125547
11.891631612293345,3,38.037446760092365,1.1773035313780253,3,14.170382705288366,0.9168067166423262,97574.86727724997
3.6826794432990173,1,30.064165227532172,1.1003963136686954,3,17.143126309845766,1.0201643218439935,73940.08816160806
23.961783486015264,1,48.63709909685216,1.264163081653605,1,13.741531820640041,0.9431852215702756,119299.35981512329
24.945951131610645,4,51.98927935896359,1.0992912605180665,3,10.457285635501638,1.1041176459198188,137667.46522193594
25.940192804747525,2,48.48967029450263,1.4624303069571563,2,15.683193047106325,1.2483495245047482,122627.02508059582
10.696081114301652,2,33.85719866043078,0.9826781935870752,5,5.688663538447047,1.2301787030414886,98436.33764753278
0.6044273685790014,2,26.974617936669077,1.2391604844690662,3,13.549329709052639,1.259469997389782,79323.18001286281
38.60061477817887,2,61.095140328934505,1.2279645570620923,3,14.490554529073982,1.0919080041108042,147244.79742649503
10.0357218276441,4,39.08299194757291,0.9971023053175989,3,7.850824021708682,1.0326397994503895,92823.24426075874
27.0410515221019,2,50.178222485754034,1.0881813371598192,2,19.779330355066122,0.9284661586873015,126780.28772884226
28.265194795148382,2,55.65655378782468,1.0558315336079795,3,7.121794291929167,1.3707876801619974,130672.08092575798
24.400296683179427,3,49.52992421689483,0.9207493420143426,2,1.6898233878980906,0.9591401363299079,118529.0054022775
12.516295768545929,1,37.71459774888392,1.1341066488420808,1,6.069487590480178,0.9891220805722573,88731.38903321106
10.84385015056263,2,38.962966379451785,1.070663577115289,2,1.988742762198148,0.9125004005321308,80266.23005666172
23.906731308108125,4,49.90242838149143,0.9248221520470116,2,6.78608314970883,1.0585841118806216,121389.71195571814
34.64382534446766,2,62.44906905361859,1.1149160317924331,3,2.557457665018601,1.3094234850571118,153486.75524038845
37.869349156935826,3,63.91087898695798,1.0952907777811174,2,8.790697277184183,1.0661233661014378,150377.44804653004
4.236232176150305,2,30.97947490739241,0.8919559743616219,3,15.559509410573362,1.2329913634192537,81729.94836443689
6.193144503908794,3,34.27886152686611,0.8918312793426076,3,1.3488610620100494,1.3827722882374969,87098.32139240328
37.78945035132318,4,64.64792029469339,1.2532551658919882,2,11.262158509377272,1.346265299373238,147365.26136564536
29.461409133391705,1,56.386330008502014,1.2946065633019728,1,0.8765516780483096,0.989986074751644,113830.27728950988
35.319752993190924,1,63.633509724611685,1.4588262939362333,1,17.692183384371308,1.079603668588738,139085.6948104763
8.105305365413727,2,37.69799989196871,0.8609032833227699,1,18.42765292163575,1.275570249055978,78079.2197691997
23.503434844376073,3,48.517164075858766,0.8825030446647775,1,9.84715687198026,1.3888293308207307,115569.95105491568
28.045583776698948,1,54.662521034506554,0.8362726899275378,1,15.384623271608602,1.2579674693779466,116282.3000392377
27.204475417878907,1,49.894660679747275,1.1725599015298511,3,11.858218705481601,1.0261062602627427,115237.66373907973
16.326067634667925,2,41.19649867921886,1.2359226300066586,1,6.813257559832653,0.9664113532132167,90352.41640950162
0.6157956676523391,4,25.912189474767427,1.0824664163525104,1,4.902815953202275,1.1475798430350395,74909.45794809387
23.317042272170525,2,51.99894080676293,1.358531554672793,5,15.1719163288963,0.9964756788439579,123613.07949137958
10.12406156718435,2,36.23120078418977,1.2806896052026602,5,8.599604353019233,1.0138073985706453,98594.4560084026
18.010169845715613,1,45.858700832103274,1.490088294662802,3,18.40476916367316,1.2172159005464007,100260.6274408151
38.30324060335269,2,60.45529980355806,0.8965264883097751,1,19.51383892957327,1.1574176763613508,138084.58246391505
15.961412705697388,1,41.67735406272391,0.840820965039751,3,4.207853412450464,0.9603466372754964,96089.64580366533
33.59206426657707,1,62.80260558788574,0.9923625938985715,2,11.221266101101513,0.976839055549624,142334.68569611837
7.541624229970045,4,31.336135504416326,0.8133351367217909,1,10.73868482087143,0.9097171968123289,85701.69706702823
26.898419921001153,4,49.15059740345806,1.452827999506559,2,17.361977233705826,1.009829941935844,138362.26769972965
39.08027817755774,1,64.54754804726555,1.012766161081723,1,13.819699196631783,1.343656580177898,141548.3510655548
4.075724034917472,1,31.711178600098233,1.1867011168800212,5,12.14755012969821,1.296516673109885,83680.01859754056
0.3327976890876805,2,25.96850574381944,1.0226487430151194,3,13.580497438214067,1.1073909506795583,74198.42819336455
17.343311705304572,2,43.0231382133947,0.9720660353921764,2,7.789150392119826,1.270967050531173,96949.11313798542
3.705019322054688,1,31.063459651961246,0.906655306782416,2,19.205829881079495,1.103484630535556,67399.51258843625
29.935373987049253,2,53.970484453313645,1.024256144230395,2,1.1525127920591172,1.2960520197739847,127904.0855642894
36.58194655394236,1,64.59706488707818,1.2307932512855821,4,0.5825797158311641,0.9909729877566092,135655.1336547168
17.360838908350352,3,40.58574715559622,1.4801348397812695,2,8.311794725224695,0.9762586798615367,111746.50535164378
10.348465686217638,3,35.51447052850554,1.1906644282570047,1,3.091518947575267,0.9389703031571488,78996.8694426812
17.37613276026439,2,44.62419762803174,1.1728963462693036,1,10.896006454643132,1.02090317135645,103343.73761805524
28.937912714000042,2,57.56486477184163,0.8246841126736029,1,0.18019807660903053,0.9731581160812033,116182.91125162526
0.36216646321483914,4,28.694415032535282,1.388069310967385,4,9.193659495320695,1.2993206864973046,91849.1945764786
23.578159579387886,4,51.35164437384947,0.8313889624983013,4,5.898491267772272,1.0199858450721142,131499.43163496672
24.531667395495163,1,49.40443846378629,1.4343625918724354,2,4.047206931509404,1.1581038039016327,121327.40713032465
25.50752987583742,1,48.48596440618721,1.1770702077497026,1,8.892990756256518,1.2780985761012946,113687.92070814189
9.680883199235089,2,33.41555694077901,0.9179266236638248,2,17.090979236321818,1.238537225340917,78346.76864230918
28.56210893512507,1,57.48077945173695,1.116195174404521,3,13.107893684694963,1.0022947867593408,113464.01900024654
3.6556594532710562,2,32.51431041433233,1.496489136478239,2,3.1988329971894203,0.938535923344687,69940.93587204693
7.9708134586720325,2,37.58330027898416,1.0135579964308652,2,9.977461172885,1.355880820706744,88022.09192298866
35.09880186617928,2,57.70671108134361,0.988621837984005,1,18.633422376323892,1.21099686937677,128523.62510364926
29.548926029062656,2,55.843398711282305,0.8826041265297542,2,8.784496452792677,1.2532818501397556,124096.77153877057
0.54982216045381,2,27.739286519687678,1.2179996441535872,3,9.410924637294526,1.0930070231019802,70324.35323370296
9.93505041479201,4,37.62030943132686,0.862458899309774,2,18.827153195364517,1.0208034282145926,97289.48320759808
8.576259319726582,1,35.727165199810024,1.3362056446628539,2,2.7161636596785477,1.1653087327427716,84820.68315924829
10.832253121478903,2,38.992344240697165,1.4434564600313906,3,14.700829708453707,0.9389409338747221,95290.31033171777
9.902390811195456,1,34.778163421510186,1.4523097778508496,3,5.983228001414194,1.2999882218187597,93634.04924441544
2.5010518297138296,1,25.936514006797687,0.8755413770142064,1,17.317833175861296,1.227252515725266,58670.015807518976
18.357620663872815,2,41.994287641076326,1.1907838181470782,2,1.0872497015750526,1.2808169952238309,110136.71275832134
29.309338991446605,1,51.40516850720792,0.8679768984315167,3,19.80803136313275,1.1846304426899654,124403.88158308859
24.269268988697455,1,49.07184396554723,1.2004112990390081,2,15.372176398376407,1.1889545716796084,117158.22276997812
26.91486674392319,1,49.64881915096301,1.3704864096467069,3,5.686659650788397,1.2001878300682964,119403.15521146546
3.245967141449566,2,27.817876683771093,1.1764531136122993,2,15.217117873662367,1.2920795318864735,66621.82110545905
38.059628407071486,3,65.08530902440147,1.4104376782746768,1,18.459395296866543,1.0126927034377688,152422.1309029378
33.53967335372099,1,62.69549779841555,1.3611720483945644,1,2.2583478234973065,1.2407660557969877,128238.80746634326
32.20361273982651,2,60.920456347750644,0.9935838449579499,2,18.2715673417529,1.1763528313407794,138503.7894356444
32.9193522016707,1,56.94074589733131,1.2410715980177092,2,7.203488463492134,1.1475538762591735,131619.6781925256
37.30842032531045,2,60.38108546289483,0.8051884885332921,4,0.12918610902399097,1.1704532768623963,158811.2986848191
21.77015864454791,2,45.31473683492176,1.077229341147405,2,2.2484194094315857,1.0361000652399153,115293.0988031567
8.011280714705036,2,37.77917392993389,0.9665721174490067,3,17.695878591773393,0.9185403192416532,83448.25914732413
24.671344314101646,4,51.067140151585576,1.4559814421604402,3,19.653329363141573,1.2795819803727417,128162.75873831342
29.71525974671756,4,53.175277530722155,1.083772308206212,2,17.907440269854405,1.358086761713195,135462.0332417909
29.516695734161015,1,58.242664971655536,1.2578450998957365,3,8.830732636806713,1.1403812902479793,121371.50785922332
20.857960966675204,3,46.019490921175645,1.312387126491525,3,19.228202071170795,1.3189509022659796,119670.52764240718
2.738348773343122,1,31.932125989140943,1.3412487770770554,2,8.137004383767874,1.1776282167359502,69904.09233760458
14.844517537205114,4,38.929934551881004,1.3150426344122703,1,2.27392138526328,1.3651511108274061,108690.59572775003
36.83066433853429,1,61.97643840896818,1.0024155426914143,5,6.81882992760531,1.15420876003538,150812.6500383096
23.37795639029704,2,49.417538492617716,1.2802473877104554,3,19.96842327178522,1.0024263577072978,115219.05975604917
21.533277730228537,1,50.67420040294079,1.1843066375835982,3,12.518911975525977,1.3350575565724894,104525.37415747209
10.75414057528774,1,39.704200028128184,1.2181608653582632,3,6.799974212505367,1.3001358966591003,93265.9395923704
14.737956796663156,3,41.33279735909418,0.8005702321161284,3,12.483581943392675,1.0990053673938398,108807.55544958143
35.81384356612677,4,59.588047644373894,0.9807803206669996,2,8.582716590999,1.3209557726300525,146838.2118367188
26.658521901073428,2,51.885377674976425,1.4514785877009588,5,0.9909718408351864,0.9045252363606445,135422.31265950613
31.495481070093312,3,61.300545593017354,1.0030532583140082,3,4.022552606251352,1.299873600927435,141875.1957280086
18.173816922706205,3,45.03600271372542,1.1066108655747497,3,0.384706760977247,1.2440200813546123,102881.7108529326
25.209888778246317,1,53.45867081923989,0.9306717875370187,2,5.095844456605468,1.08983904988091,107026.34269858527
9.9353443497283,1,35.534261912619655,0.8970217863325829,4,14.791300652989088,1.2957929139607292,86042.16918115364
28.218433211339452,1,54.4744914150739,0.9460682780470936,3,3.8663718879071185,0.9633309396412486,128127.16842458714
17.10405334813349,2,42.535686245993844,1.1875531302068811,3,10.561127578620276,1.0016597100343447,107224.1153455354
17.701820592589822,1,45.32518857708557,1.4433200559730757,1,14.032074375938699,1.1667900155677342,96758.97245147747
25.972892983075266,1,54.78466109417029,1.0283394259273333,3,10.973648347979523,1.34051314384483,115113.61997786566
37.451224858757065,1,63.510133204553576,1.0263855665455797,2,0.3074107647438695,0.9650525156525556,126083.22335102934
2.560253864344837,1,28.407193533434643,1.1948984108208078,3,7.266839417814768,1.1821343389332704,76947.26895396414
32.989729493880304,4,57.71202123066748,1.0497199023851946,2,8.832610016992447,1.2765658505289386,145992.20394525034
11.695324416487725,1,35.112097970840395,1.4372912335887915,1,6.855067013769318,1.2716767369137427,90062.46628517784
17.75677818025511,2,47.27075996325598,1.0644936298495833,2,10.92527551097546,1.2139805660849121,97081.24290861878
0.8765331510003582,2,25.4051709004364,1.143309576763627,2,10.263073625472936,1.370460533736854,75368.28678435438
12.041843113372522,2,40.447374821966804,1.1733724987792877,3,3.749004819507913,1.141068565364638,93317.93657035158
20.105249705205217,1,47.82802587550501,1.34744745659133,2,15.039480670610663,1.3401223299087872,104026.23462880343
